Time,Pressure
2023-08-16 09:36:41,65.1877179278774
2023-08-16 09:36:42,25.345628063408242
2023-08-16 09:36:43,68.77755302312791
2023-08-16 09:36:44,97.19792319003614
2023-08-16 09:36:45,58.58200586206125
2023-08-16 09:36:46,73.45187137655276
2023-08-16 09:36:47,17.12927734479087
2023-08-16 09:36:48,42.830955299109505
2023-08-16 09:36:49,35.26808498639373
2023-08-16 09:36:50,17.600287908939716
2023-08-16 09:36:51,94.4296422939474
2023-08-16 09:36:52,5.3312336476750595
2023-08-16 09:36:53,86.0878533104677
2023-08-16 09:36:54,95.68702594953969
2023-08-16 09:36:55,86.06728081058735
2023-08-16 09:36:56,14.977618368103506
2023-08-16 09:36:57,86.0626772986277
2023-08-16 09:36:58,98.52080832307551
2023-08-16 09:36:59,18.64567088037632
2023-08-16 09:37:00,11.705790174956688
2023-08-16 09:37:01,58.51178060834468
2023-08-16 09:37:02,69.37200096897512
2023-08-16 09:37:03,54.19985986577546
2023-08-16 09:37:04,72.57420688986517
2023-08-16 09:37:05,96.68488414943879
2023-08-16 09:37:06,39.884421025516644
2023-08-16 09:37:07,88.5286311812149
2023-08-16 09:37:08,76.33014896155183
2023-08-16 09:37:09,63.668538135368195
2023-08-16 09:37:10,72.1833445475006
2023-08-16 09:37:11,57.95988510565343
2023-08-16 09:37:12,68.05852103537228
2023-08-16 09:37:13,53.851693292864844
2023-08-16 09:37:14,66.70653549160438
2023-08-16 09:37:15,65.58482057077065
2023-08-16 09:37:16,89.8042254242144
2023-08-16 09:37:17,34.09429036306004
2023-08-16 09:37:18,78.04683206043782
2023-08-16 09:37:19,81.1299995258723
2023-08-16 09:37:20,82.51438615971313
2023-08-16 09:37:21,42.88374374862099
2023-08-16 09:37:22,23.97072592955437
2023-08-16 09:37:23,30.3130104401503
2023-08-16 09:37:24,39.17564288003808
2023-08-16 09:37:25,61.537949310315824
2023-08-16 09:37:26,65.73979264108847
2023-08-16 09:37:27,31.25116875808136
2023-08-16 09:37:28,87.76524570439909
2023-08-16 09:37:29,47.08201280679122
2023-08-16 09:37:30,54.11003838257179
2023-08-16 09:37:31,88.68022344621009
2023-08-16 09:37:32,92.13478173640728
2023-08-16 09:37:33,91.11844497139069
2023-08-16 09:37:34,21.575031195758008
2023-08-16 09:37:35,0.7601950984562067
2023-08-16 09:37:36,20.393984668653687
2023-08-16 09:37:37,50.53265315871798
2023-08-16 09:37:38,74.56348530872572
2023-08-16 09:37:39,95.28023288962916
2023-08-16 09:37:40,60.285013133576825
2023-08-16 09:37:41,23.87211581123333
2023-08-16 09:37:42,40.29826502390003
2023-08-16 09:37:43,40.63670990575511
2023-08-16 09:37:44,43.999457126835765
2023-08-16 09:37:45,56.579640606771555
2023-08-16 09:37:46,11.441253918501582
2023-08-16 09:37:47,78.17767324302353
2023-08-16 09:37:48,60.02961835726347
2023-08-16 09:37:49,46.317243666740325
2023-08-16 09:37:50,66.7476859635893
2023-08-16 09:37:51,75.44764103255514
2023-08-16 09:37:52,7.414764712284827
2023-08-16 09:37:53,52.182967260281806
2023-08-16 09:37:54,29.990514560902636
2023-08-16 09:37:55,60.957099049669395
2023-08-16 09:37:56,48.29631497005982
2023-08-16 09:37:57,75.79893205095638
2023-08-16 09:37:58,55.71749903418757
2023-08-16 09:37:59,85.6928967291924
2023-08-16 09:38:00,99.3305718505632
2023-08-16 09:38:01,56.001621646815025
2023-08-16 09:38:02,59.127368631306396
2023-08-16 09:38:03,83.6144229584419
2023-08-16 09:38:04,48.68639976361303
2023-08-16 09:38:05,57.3483464228916
2023-08-16 09:38:06,67.7083054918722
2023-08-16 09:38:07,0.2850527522773594
2023-08-16 09:38:08,31.081009282809656
2023-08-16 09:38:09,77.10733564133744
2023-08-16 09:38:10,22.60965772082627
2023-08-16 09:38:11,65.30163242379491
2023-08-16 09:38:12,35.22478363142725
2023-08-16 09:38:13,5.060131808335777
2023-08-16 09:38:14,75.08883416404576
2023-08-16 09:38:15,83.27927505516712
2023-08-16 09:38:16,34.775709723686276
2023-08-16 09:38:17,62.43175379394552
2023-08-16 09:38:18,26.768389764760038
2023-08-16 09:38:19,67.73791832443217
2023-08-16 09:38:20,29.377051854626547
2023-08-16 09:38:21,6.249228336584189
2023-08-16 09:38:22,34.439875549909274
2023-08-16 09:38:23,90.97665253248722
2023-08-16 09:38:24,97.66367296906226
2023-08-16 09:38:25,47.45117338687223
2023-08-16 09:38:26,16.24231135877563
2023-08-16 09:38:27,58.907053422308465
2023-08-16 09:38:28,33.62745054694338
2023-08-16 09:38:29,59.60622810380936
2023-08-16 09:38:30,16.437312938720584
2023-08-16 09:38:31,46.07022303102065
2023-08-16 09:38:32,39.347972553825805
2023-08-16 09:38:33,67.70834063274724
2023-08-16 09:38:34,14.249417403608843
2023-08-16 09:38:35,89.92229657789305
2023-08-16 09:38:36,19.27201438031042
2023-08-16 09:38:37,2.9202687800284455
2023-08-16 09:38:38,35.40158935808017
2023-08-16 09:38:39,65.46905582681262
2023-08-16 09:38:40,19.96731988836382
2023-08-16 09:38:41,46.07339710154517
2023-08-16 09:38:42,87.60636533207787
2023-08-16 09:38:43,65.23195771161865
2023-08-16 09:38:44,55.88009784939426
2023-08-16 09:38:45,55.926954652959104
2023-08-16 09:38:46,96.55327837514184
2023-08-16 09:38:47,55.276447794405215
2023-08-16 09:38:48,87.24813533864312
2023-08-16 09:38:49,94.99419182998618
2023-08-16 09:38:50,28.90239246108296
2023-08-16 09:38:51,31.604902390051905
2023-08-16 09:38:52,95.41193813176642
2023-08-16 09:38:53,92.90120419402001
2023-08-16 09:38:54,46.60303136098115
2023-08-16 09:38:55,79.8109748156874
2023-08-16 09:38:56,43.92193844179377
2023-08-16 09:38:57,39.48884440285606
2023-08-16 09:38:58,67.7957868665326
2023-08-16 09:38:59,89.56281191393228
2023-08-16 09:39:00,64.00562298276546
2023-08-16 09:39:01,4.414136491503429
2023-08-16 09:39:02,38.122940080468894
2023-08-16 09:39:03,22.7854804964189
2023-08-16 09:39:04,92.19732648522316
2023-08-16 09:39:05,92.31911072760023
2023-08-16 09:39:06,2.9261281073706846
2023-08-16 09:39:07,20.551065433211235
2023-08-16 09:39:08,75.91679136226556
2023-08-16 09:39:09,52.525998757410285
2023-08-16 09:39:10,89.13423213249492
2023-08-16 09:39:11,40.00005121101003
2023-08-16 09:39:12,69.0035203906728
2023-08-16 09:39:13,14.452454659814185
2023-08-16 09:39:14,24.65820161825867
2023-08-16 09:39:15,9.87232301512253
2023-08-16 09:39:16,60.06743096171762
2023-08-16 09:39:17,48.29208072688049
2023-08-16 09:39:18,38.345421963717804
2023-08-16 09:39:19,5.187884171855184
2023-08-16 09:39:20,16.88666382533094
2023-08-16 09:39:21,1.8705906937576677
2023-08-16 09:39:22,43.58408227212877
2023-08-16 09:39:23,75.43556891089062
2023-08-16 09:39:24,64.7281969528239
2023-08-16 09:39:25,18.767249684370412
2023-08-16 09:39:26,20.179053778708134
2023-08-16 09:39:27,6.176797691516811
2023-08-16 09:39:28,24.037463185643983
2023-08-16 09:39:29,7.36032925490232
2023-08-16 09:39:30,87.80395380946821
2023-08-16 09:39:31,20.158325191389494
2023-08-16 09:39:32,80.68363128647714
2023-08-16 09:39:33,53.834422131974634
2023-08-16 09:39:34,63.601004351572584
2023-08-16 09:39:35,2.845321704758874
2023-08-16 09:39:36,6.271595687373943
2023-08-16 09:39:37,59.54098502682109
2023-08-16 09:39:38,29.765715461340104
2023-08-16 09:39:39,89.21836081118958
2023-08-16 09:39:40,75.37065092800978
2023-08-16 09:39:41,13.271101356126813
2023-08-16 09:39:42,39.862505217095276
2023-08-16 09:39:43,46.05653553982832
2023-08-16 09:39:44,56.769067161935915
2023-08-16 09:39:45,67.27500549058492
2023-08-16 09:39:46,19.490951285735093
2023-08-16 09:39:47,96.66633951920515
2023-08-16 09:39:48,51.6662997893601
2023-08-16 09:39:49,43.069517448670304
2023-08-16 09:39:50,48.61242920669867
2023-08-16 09:39:51,6.998084866475374
2023-08-16 09:39:52,47.1090142286793
2023-08-16 09:39:53,54.7055655023862
2023-08-16 09:39:54,90.29505473760983
2023-08-16 09:39:55,85.09015468944526
2023-08-16 09:39:56,66.79225453114012
2023-08-16 09:39:57,15.21445240098056
2023-08-16 09:39:58,56.89252712706347
2023-08-16 09:39:59,99.27917694520562
2023-08-16 09:40:00,53.813191131961844
2023-08-16 09:40:01,6.606436602717414
2023-08-16 09:40:02,31.530664397707543
2023-08-16 09:40:03,89.19239021809172
2023-08-16 09:40:04,35.30148456768876
2023-08-16 09:40:05,81.58885049306026
2023-08-16 09:40:06,50.354466369283976
2023-08-16 09:40:07,3.881412203450574
2023-08-16 09:40:08,5.338448203817059
2023-08-16 09:40:09,47.3908113406782
2023-08-16 09:40:10,57.39293888916364
2023-08-16 09:40:11,62.367016596280536
2023-08-16 09:40:12,46.23708007633971
2023-08-16 09:40:13,14.494601303670574
2023-08-16 09:40:14,84.79138591877819
2023-08-16 09:40:15,40.032329079135934
2023-08-16 09:40:16,54.833835118225515
2023-08-16 09:40:17,68.08889456659395
2023-08-16 09:40:18,28.296054904658142
2023-08-16 09:40:19,91.54410162179344
2023-08-16 09:40:20,47.48093312976746
2023-08-16 09:40:21,54.558073518813885
2023-08-16 09:40:22,17.90224944460822
2023-08-16 09:40:23,2.9941273649349176
2023-08-16 09:40:24,16.82071032488266
2023-08-16 09:40:25,65.00908205880316
2023-08-16 09:40:26,98.0681344876967
2023-08-16 09:40:27,71.88523706106368
2023-08-16 09:40:28,40.120956549013634
2023-08-16 09:40:29,22.21017560108337
2023-08-16 09:40:30,65.68428600322478
2023-08-16 09:40:31,32.86534945131595
2023-08-16 09:40:32,27.31660703161165
2023-08-16 09:40:33,71.768055142517
2023-08-16 09:40:34,54.72437224476645
2023-08-16 09:40:35,80.9702405904313
2023-08-16 09:40:36,48.104460570868355
2023-08-16 09:40:37,99.74797425144774
2023-08-16 09:40:38,10.294684311723879
2023-08-16 09:40:39,19.23721801430881
2023-08-16 09:40:40,64.68442049820082
2023-08-16 09:40:41,7.459808996620676
2023-08-16 09:40:42,36.155766462159356
2023-08-16 09:40:43,30.239371864799015
2023-08-16 09:40:44,54.2215324947099
2023-08-16 09:40:45,41.784150043897206
2023-08-16 09:40:46,65.19159051065758
2023-08-16 09:40:47,36.45670958212922
2023-08-16 09:40:48,91.58195570087871
2023-08-16 09:40:49,29.893716391396584
2023-08-16 09:40:50,43.68287715200469
2023-08-16 09:40:51,35.477718922812706
2023-08-16 09:40:52,68.77318238350803
2023-08-16 09:40:53,78.47328801855049
2023-08-16 09:40:54,48.64107142942975
2023-08-16 09:40:55,10.05791287439084
2023-08-16 09:40:56,87.14608962734876
2023-08-16 09:40:57,35.07927190458196
2023-08-16 09:40:58,65.18126838902853
2023-08-16 09:40:59,69.04841516758337
2023-08-16 09:41:00,62.03904545426503
2023-08-16 09:41:01,25.952974253498773
2023-08-16 09:41:02,46.61549301478603
2023-08-16 09:41:03,51.35317840661501
2023-08-16 09:41:04,39.475267363122846
2023-08-16 09:41:05,19.367106583505734
2023-08-16 09:41:06,28.122019905271355
2023-08-16 09:41:07,86.48665438921472
2023-08-16 09:41:08,25.842532178920806
2023-08-16 09:41:09,17.245994065730063
2023-08-16 09:41:10,27.09754605008271
2023-08-16 09:41:11,3.5197313493233517
2023-08-16 09:41:12,19.04075589023455
2023-08-16 09:41:13,29.542249864860747
2023-08-16 09:41:14,27.304320131534666
2023-08-16 09:41:15,71.57920585975181
2023-08-16 09:41:16,20.004261151852464
2023-08-16 09:41:17,70.58003667318273
2023-08-16 09:41:18,11.9159060905784
2023-08-16 09:41:19,68.8992373078896
2023-08-16 09:41:20,1.598345806359902
2023-08-16 09:41:21,70.0360205602537
2023-08-16 09:41:22,40.497553670089594
2023-08-16 09:41:23,4.6247686321877035
2023-08-16 09:41:24,16.707023698926537
2023-08-16 09:41:25,37.637515263140465
2023-08-16 09:41:26,18.410362251302825
2023-08-16 09:41:27,89.06917922779597
2023-08-16 09:41:28,12.744048009029852
2023-08-16 09:41:29,8.411431448042672
2023-08-16 09:41:30,25.835579475168835
2023-08-16 09:41:31,13.095400341257902
2023-08-16 09:41:32,23.339410423666063
2023-08-16 09:41:33,71.21039821694805
2023-08-16 09:41:34,37.77479423207487
2023-08-16 09:41:35,92.0322785556892
2023-08-16 09:41:36,57.48042772213849
2023-08-16 09:41:37,5.414886921340544
2023-08-16 09:41:38,75.60164287422889
2023-08-16 09:41:39,35.44181340508459
2023-08-16 09:41:40,29.273148253096704
2023-08-16 09:41:41,65.13039288988016
2023-08-16 09:41:42,46.524089308726225
2023-08-16 09:41:43,38.19959708111188
2023-08-16 09:41:44,37.60471395497345
2023-08-16 09:41:45,27.14489373829957
2023-08-16 09:41:46,23.964766531836478
2023-08-16 09:41:47,60.70593430179847
2023-08-16 09:41:48,86.15871794526629
2023-08-16 09:41:49,65.99789953654948
2023-08-16 09:41:50,0.10074388456781103
2023-08-16 09:41:51,36.86954014984205
2023-08-16 09:41:52,24.026526987855956
2023-08-16 09:41:53,87.45354888647739
2023-08-16 09:41:54,76.60180056483983
2023-08-16 09:41:55,51.2701928938495
2023-08-16 09:41:56,72.0570791727123
2023-08-16 09:41:57,84.73521531641003
2023-08-16 09:41:58,78.8677039621871
2023-08-16 09:41:59,50.8632186280182
2023-08-16 09:42:00,11.095496520555315
2023-08-16 09:42:01,67.381638095214
2023-08-16 09:42:02,82.9630181284198
2023-08-16 09:42:03,23.641002206300634
2023-08-16 09:42:04,46.47062880524875
2023-08-16 09:42:05,87.99294975678514
2023-08-16 09:42:06,79.13795969167626
2023-08-16 09:42:07,3.3073059840032393
2023-08-16 09:42:08,37.084537074002895
2023-08-16 09:42:09,54.03433219118781
2023-08-16 09:42:10,22.72207906139797
2023-08-16 09:42:11,22.067063263514353
2023-08-16 09:42:12,88.1962707181441
2023-08-16 09:42:13,7.578361856509064
2023-08-16 09:42:14,63.42272689316331
2023-08-16 09:42:15,31.858395059464996
2023-08-16 09:42:16,15.559908980905623
2023-08-16 09:42:17,40.261421581384205
2023-08-16 09:42:18,55.464766732485
2023-08-16 09:42:19,43.56319221140665
2023-08-16 09:42:20,59.94623448981836
2023-08-16 09:42:21,30.15595314409538
2023-08-16 09:42:22,52.038566144845255
2023-08-16 09:42:23,7.503424374414314
2023-08-16 09:42:24,60.808225408693595
2023-08-16 09:42:25,89.26743083619539
2023-08-16 09:42:26,84.3913152328472
2023-08-16 09:42:27,9.843130654455845
2023-08-16 09:42:28,12.099753226800413
2023-08-16 09:42:29,18.00531138036193
2023-08-16 09:42:30,1.3463977117977532
2023-08-16 09:42:31,37.71108497722848
2023-08-16 09:42:32,12.767171746426998
2023-08-16 09:42:33,16.530619121120218
2023-08-16 09:42:34,81.90595982143752
2023-08-16 09:42:35,58.51250209574916
2023-08-16 09:42:36,52.90697213387172
2023-08-16 09:42:37,70.37686692411359
2023-08-16 09:42:38,83.09328562408916
2023-08-16 09:42:39,10.038358597991536
2023-08-16 09:42:40,81.40452649275448
2023-08-16 09:42:41,81.2798805196948
2023-08-16 09:42:42,86.76367784228786
2023-08-16 09:42:43,97.81193589022926
2023-08-16 09:42:44,46.42229689029701
2023-08-16 09:42:45,59.4975216205463
2023-08-16 09:42:46,54.95411262578539
2023-08-16 09:42:47,9.067977392161342
2023-08-16 09:42:48,70.06287426993586
2023-08-16 09:42:49,67.14637323329356
2023-08-16 09:42:50,77.21155397223171
2023-08-16 09:42:51,19.106486925728927
2023-08-16 09:42:52,22.311114618472118
2023-08-16 09:42:53,74.83097959470481
2023-08-16 09:42:54,54.528093846584326
2023-08-16 09:42:55,70.61844659105827
2023-08-16 09:42:56,97.86713196953255
2023-08-16 09:42:57,55.764983677696854
2023-08-16 09:42:58,85.26047764576414
2023-08-16 09:42:59,3.7917359899704017
2023-08-16 09:43:00,71.47192287328234
2023-08-16 09:43:01,41.97959834513576
2023-08-16 09:43:02,19.05505298590926
2023-08-16 09:43:03,17.24189054812889
2023-08-16 09:43:04,85.86975709018708
2023-08-16 09:43:05,59.0558074863786
2023-08-16 09:43:06,38.05174215028778
2023-08-16 09:43:07,99.14133093553939
2023-08-16 09:43:08,99.37648911103366
2023-08-16 09:43:09,95.8972222594681
2023-08-16 09:43:10,12.02087282170503
2023-08-16 09:43:11,83.06102526091931
2023-08-16 09:43:12,31.8094063621024
2023-08-16 09:43:13,34.205452958657155
2023-08-16 09:43:14,76.0683114969915
2023-08-16 09:43:15,48.04574906578931
2023-08-16 09:43:16,24.042806109420255
2023-08-16 09:43:17,41.06254630558146
2023-08-16 09:43:18,53.100030914505105
2023-08-16 09:43:19,53.07335302676685
2023-08-16 09:43:20,26.652657038795613
2023-08-16 09:43:21,89.36005931883591
2023-08-16 09:43:22,84.00258920608402
2023-08-16 09:43:23,98.3379366624969
2023-08-16 09:43:24,98.90684763568251
2023-08-16 09:43:25,36.17403182515553
2023-08-16 09:43:26,30.962691188442694
2023-08-16 09:43:27,76.87121981834987
2023-08-16 09:43:28,64.33323031186251
2023-08-16 09:43:29,66.77094239829961
2023-08-16 09:43:30,85.1249808648671
2023-08-16 09:43:31,77.56343434537382
2023-08-16 09:43:32,46.588403362875475
2023-08-16 09:43:33,96.66664661058314
2023-08-16 09:43:34,16.00053318249404
2023-08-16 09:43:35,13.569474649681645
2023-08-16 09:43:36,60.70158088162917
2023-08-16 09:43:37,60.714755367386275
2023-08-16 09:43:38,81.23924620542832
2023-08-16 09:43:39,37.162210908568284
2023-08-16 09:43:40,84.4736834317417
2023-08-16 09:43:41,55.04677641706146
2023-08-16 09:43:42,81.45806691689366
2023-08-16 09:43:43,54.607154729536255
2023-08-16 09:43:44,88.13037129059303
2023-08-16 09:43:45,25.008180514467384
2023-08-16 09:43:46,61.09337661382559
2023-08-16 09:43:47,57.90249040561983
2023-08-16 09:43:48,70.45394553678402
2023-08-16 09:43:49,87.69566644589926
2023-08-16 09:43:50,88.56431603374328
2023-08-16 09:43:51,26.735774119836908
2023-08-16 09:43:52,2.8447496550488505
2023-08-16 09:43:53,84.74225802902919
2023-08-16 09:43:54,91.6152151138673
2023-08-16 09:43:55,15.942625553803014
2023-08-16 09:43:56,33.13060786486254
2023-08-16 09:43:57,40.40203154672765
2023-08-16 09:43:58,9.169320580066953
2023-08-16 09:43:59,95.50821195939562
2023-08-16 09:44:00,82.37242745567379
2023-08-16 09:44:01,57.62583862722225
2023-08-16 09:44:02,84.36043589752752
2023-08-16 09:44:03,45.43072369545851
2023-08-16 09:44:04,10.394141450615479
2023-08-16 09:44:05,92.55832900291331
2023-08-16 09:44:06,47.40596366712057
2023-08-16 09:44:07,62.29616233565752
2023-08-16 09:44:08,88.84467462834884
2023-08-16 09:44:09,7.75667459756998
2023-08-16 09:44:10,71.33010585176974
2023-08-16 09:44:11,93.06280157652832
2023-08-16 09:44:12,58.05043918805508
2023-08-16 09:44:13,65.07604851284056
2023-08-16 09:44:14,58.07179365535736
2023-08-16 09:44:15,67.5783233057745
2023-08-16 09:44:16,89.35126597102635
2023-08-16 09:44:17,73.22703068998861
2023-08-16 09:44:18,8.189574743879636
2023-08-16 09:44:19,15.55032851296091
2023-08-16 09:44:20,32.87332624721302
2023-08-16 09:44:21,2.287628362142302
2023-08-16 09:44:22,96.47478164228328
2023-08-16 09:44:23,81.05271135813359
2023-08-16 09:44:24,80.68687956518332
2023-08-16 09:44:25,66.53716272883293
2023-08-16 09:44:26,91.24253653029261
2023-08-16 09:44:27,93.91037228953357
2023-08-16 09:44:28,69.60856938584793
2023-08-16 09:44:29,94.71465449040309
2023-08-16 09:44:30,16.576240936017673
2023-08-16 09:44:31,9.779662418345447
2023-08-16 09:44:32,88.5046665910022
2023-08-16 09:44:33,64.66579882670494
2023-08-16 09:44:34,72.12199465151134
2023-08-16 09:44:35,88.35605128202194
2023-08-16 09:44:36,26.461117945899538
2023-08-16 09:44:37,37.11034162408456
2023-08-16 09:44:38,76.20558245658924
2023-08-16 09:44:39,23.577483501820684
2023-08-16 09:44:40,54.51355493671368
2023-08-16 09:44:41,76.81250519487773
2023-08-16 09:44:42,68.13054547835455
2023-08-16 09:44:43,44.66222475236853
2023-08-16 09:44:44,26.90819253904634
2023-08-16 09:44:45,18.184050257757356
2023-08-16 09:44:46,45.699459395230136
2023-08-16 09:44:47,4.9776730449803575
2023-08-16 09:44:48,72.78135399533791
2023-08-16 09:44:49,92.24775816337527
2023-08-16 09:44:50,94.73588416277518
2023-08-16 09:44:51,55.6259579189627
2023-08-16 09:44:52,57.77952222343921
2023-08-16 09:44:53,34.12419610504849
2023-08-16 09:44:54,0.22874017871318264
2023-08-16 09:44:55,30.864803497203198
2023-08-16 09:44:56,34.0442358494612
2023-08-16 09:44:57,39.40995076312959
2023-08-16 09:44:58,27.900365715377607
2023-08-16 09:44:59,64.13408521751722
2023-08-16 09:45:00,61.86139104302616
2023-08-16 09:45:01,56.520918987265446
2023-08-16 09:45:02,20.06458917144992
2023-08-16 09:45:03,57.95699556000279
2023-08-16 09:45:04,84.50823001827149
2023-08-16 09:45:05,11.485434924488025
2023-08-16 09:45:06,50.07735674914825
2023-08-16 09:45:07,2.0603503257081823
2023-08-16 09:45:08,34.949793742258315
2023-08-16 09:45:09,31.92664872501487
2023-08-16 09:45:10,74.54617682352733
2023-08-16 09:45:11,96.01133801936248
2023-08-16 09:45:12,60.28796553371102
2023-08-16 09:45:13,62.68030814282457
2023-08-16 09:45:14,61.914459552990294
